107,2019,177,1027,30,-81,-45.81,661.9,15.32,11.77,3.099
107,2019,177,1027,40,-81,-45.83,666.7,15.26,11.81,3.099
107,2019,177,1027,50,-81,-45.83,680.9,15.2,11.82,3.099
107,2019,177,1028,0,-81,-45.86,681.5,15.21,11.77,3.099
107,2019,177,1028,10,-81,-45.86,693.6,15.16,11.81,3.099
107,2019,177,1028,20,-81,-45.88,692,15.19,11.79,3.099
107,2019,177,1028,30,-81,-45.86,689.5,15.22,11.82,3.099
107,2019,177,1028,40,-81,-45.88,690.7,15.25,11.78,3.099
107,2019,177,1028,50,-81.1,-45.89,692.4,15.26,11.81,3.099
107,2019,177,1029,0,-81.1,-45.9,687.2,15.26,11.78,3.099
107,2019,177,1029,10,-81.1,-45.9,681.5,15.29,11.82,3.099
107,2019,177,1029,20,-81.1,-45.9,683,15.35,11.78,3.099
107,2019,177,1029,30,-81.1,-45.92,689,15.28,11.82,3.099
107,2019,177,1029,40,-81.1,-45.91,694.3,15.26,11.8,3.099
107,2019,177,1029,50,-81.1,-45.93,700,15.24,11.8,3.099
107,2019,177,1030,0,-81.1,-45.93,698.7,15.27,11.8,3.099
107,2019,177,1030,10,-81.1,-45.95,694,15.31,11.77,3.099
107,2019,177,1030,20,-81.1,-45.93,702,15.28,11.81,3.099
107,2019,177,1030,30,-81.1,-45.95,702,15.25,11.76,3.099
107,2019,177,1030,40,-81.1,-45.94,697.5,15.29,11.81,3.099
107,2019,177,1030,50,-81.1,-45.96,699.6,15.35,11.78,3.099
107,2019,177,1031,0,-81.1,-45.97,706,15.3,11.81,3.099
107,2019,177,1031,10,-81.2,-46,711,15.25,11.78,3.099
107,2019,177,1031,20,-81.2,-46.01,712,15.23,11.82,3.099
107,2019,177,1031,30,-81.2,-46,706,15.33,11.78,3.099
107,2019,177,1031,40,-81.2,-46,709,15.33,11.81,3.099
107,2019,177,1031,50,-81.2,-46.04,716,15.33,11.78,3.099
107,2019,177,1032,0,-81.2,-46.04,717,15.27,11.78,3.099
107,2019,177,1032,10,-81.2,-46.02,719,15.23,11.8,3.099
107,2019,177,1032,20,-81.2,-46.04,718,15.28,11.79,3.099
107,2019,177,1032,30,-81.2,-46.05,724,15.18,11.8,3.099
107,2019,177,1032,40,-81.1,-46,727,15.17,11.79,3.099
107,2019,177,1032,50,-81.3,-46.13,729,15.29,11.8,3.099
107,2019,177,1033,0,-80.7,-45.81,724,15.34,11.78,3.099
107,2019,177,1033,10,-82.5,-47.58,717,15.33,11.81,3.099
107,2019,177,1033,20,-84.7,-49.87,709,15.32,11.79,3.099
107,2019,177,1033,30,-82.2,-47.12,708,15.31,11.8,3.099
107,2019,177,1050,20,-30.6,6.324,312.1,-6999,12.92,3.101
107,2019,177,1050,30,-56.11,-21.68,1100,9.56,12.79,3.101
107,2019,177,1050,40,-76.4,-42.41,714,14.56,12.74,3.101
107,2019,177,1050,50,-80.5,-46.37,712,15.12,12.7,3.101
107,2019,177,1111,10,-32.54,3.631,541.4,-6999,12.86,3.1
107,2019,177,1111,20,-58.9,-24.91,917,13.32,12.75,3.1
107,2019,177,1111,30,-74,-40.7,570.5,16.98,12.71,3.1
107,2019,177,1111,40,-79.7,-45.82,579.5,17.36,12.67,3.1
107,2019,177,1111,50,-81.5,-47.25,583.5,17.44,12.67,3.1
107,2019,177,1112,0,-82,-47.07,508.6,17.74,12.65,3.1
107,2019,177,1112,10,-82.1,-47.12,498.3,17.99,12.67,3.1
107,2019,177,1112,20,-82.1,-47.39,501.9,18.1,12.65,3.1
107,2019,177,1112,30,-82.4,-48.19,512.4,18.14,12.67,3.1
107,2019,177,1112,40,-82.4,-47.94,493,18.16,12.66,3.1
107,2019,177,1112,50,-82.3,-47.73,487,18.2,12.67,3.1
107,2019,177,1113,0,-82.3,-47.65,495.6,18.23,12.67,3.1
107,2019,177,1113,10,-82.3,-47.65,512.2,18.17,12.65,3.1
107,2019,177,1113,20,-82.3,-47.65,519.5,18.1,12.67,3.1
107,2019,177,1113,30,-82.3,-47.66,521.2,18.06,12.66,3.1
107,2019,177,1113,40,-82.5,-47.77,485.8,18.18,12.67,3.1
107,2019,177,1113,50,-82.4,-47.68,481.8,18.33,12.65,3.1
107,2019,177,1114,0,-82.3,-47.59,498.2,18.31,12.67,3.1
107,2019,177,1114,10,-82.4,-47.73,512,18.18,12.65,3.1
107,2019,177,1114,20,-82.8,-47.98,517.3,18.08,12.67,3.1
107,2019,177,1757,50,22.59,65.87,769,-6999,13.39,3.099
107,2019,177,1758,0,22.59,65.87,783,12.54,13.3,3.099
107,2019,177,1758,10,22.59,65.87,654.5,14.57,13.2,3.099
107,2019,177,1758,20,22.59,65.87,658.2,14.89,13.14,3.099
107,2019,177,1758,30,22.59,65.87,658.9,15.04,13.08,3.099
107,2019,177,1758,40,22.59,65.87,656.9,15.12,13.09,3.099
107,2019,177,1758,50,22.6,65.85,654.6,15.19,13.05,3.099
107,2019,177,1759,0,22.6,65.83,652,15.23,13.03,3.099
107,2019,177,1759,10,22.59,65.86,647.2,15.26,13.05,3.099
107,2019,177,1759,20,22.59,65.87,645.8,15.29,13.02,3.099
107,2019,177,1759,30,22.59,65.87,643.7,15.31,13.03,3.099
107,2019,177,1759,40,22.6,65.87,640.5,15.33,13.01,3.099
107,2019,177,1759,50,22.59,65.86,637.6,15.35,13.03,3.099
107,2019,177,1800,0,22.59,65.86,633.6,15.37,13,3.099
107,2019,177,1800,10,22.59,65.87,628.4,15.38,13.02,3.099
107,2019,177,1800,20,22.59,65.87,624.9,15.39,13.01,3.099
107,2019,177,1800,30,22.59,65.97,618.6,15.41,13.01,3.099
107,2019,177,1800,40,22.59,66.15,809,15.45,12.99,3.099
107,2019,177,1800,50,22.62,67.57,787,15.71,13.01,3.099
107,2019,177,1801,0,22.67,68.29,545.4,15.86,12.99,3.099
107,2019,177,1801,10,22.74,68.43,650.9,15.95,12.98,3.099
107,2019,177,1801,20,22.83,67.93,525.1,15.98,13,3.099
107,2019,177,1801,30,22.9,67.34,540.3,16,12.87,3.099
107,2019,177,1801,40,23,66.86,563.2,16.05,12.91,3.099
107,2019,177,1801,50,23.1,66.16,537.2,16.05,12.88,3.099
107,2019,177,1802,0,23.19,65.4,544,16.04,12.91,3.099
107,2019,177,1802,10,23.27,65.18,539.1,16.1,12.87,3.099
107,2019,177,1802,20,23.36,65,524.2,16.19,12.9,3.099
107,2019,177,1802,30,23.44,64.36,498.2,16.19,12.87,3.099
107,2019,177,1802,40,23.53,63.67,492.7,16.19,12.9,3.099
107,2019,177,1802,50,23.63,63.11,490.1,16.23,12.86,3.099
107,2019,177,1803,0,23.7,62.65,489,16.27,12.89,3.099
107,2019,177,1803,10,23.81,62.3,489.1,16.33,12.89,3.099
107,2019,177,1803,20,23.93,61.91,480.2,16.41,12.86,3.099
107,2019,177,1803,30,24.06,61.06,480.6,16.42,12.89,3.099
107,2019,177,1803,40,24.2,60.46,479.8,16.44,12.85,3.099
107,2019,177,1803,50,24.32,59.76,482.3,16.44,12.88,3.099
107,2019,177,1804,0,24.44,58.95,471.9,16.43,12.85,3.099
107,2019,177,1804,10,24.56,58.26,466.3,16.38,12.88,3.099
107,2019,177,1804,20,24.67,58.09,479.2,16.42,12.86,3.099
107,2019,177,1804,30,24.84,58.12,470.5,16.58,12.88,3.099
107,2019,177,1804,40,25.08,57.55,469.5,16.73,12.85,3.099
107,2019,177,1804,50,25.4,57.21,465.4,16.93,12.86,3.099
107,2019,177,1805,0,25.69,56.96,461.6,17.24,12.81,3.099
107,2019,177,1805,10,25.95,54.5,458.7,17.21,12.85,3.099
107,2019,177,1805,20,26.27,51.78,454.7,16.97,12.85,3.099
107,2019,177,1805,30,26.61,49.71,449.2,16.84,12.79,3.099
107,2019,177,1805,40,26.92,50.43,457.3,17.12,12.84,3.099
107,2019,177,1805,50,27.15,49.79,465.8,17.25,12.8,3.099
107,2019,177,1806,0,27.32,50.07,452.6,17.41,12.84,3.099
107,2019,177,1806,10,27.43,49.7,446.7,17.51,12.82,3.099
107,2019,177,1806,20,27.51,48.54,439.7,17.34,12.89,3.099
107,2019,177,1806,30,27.55,48.52,476.4,17.35,12.89,3.099
107,2019,177,1806,40,27.6,47.76,435.4,17.34,12.98,3.099
107,2019,177,1806,50,27.64,49.15,427.7,17.79,13,3.099
107,2019,177,1807,0,27.68,49.39,430,18.04,13.07,3.099
107,2019,177,1807,10,27.76,48.36,423.9,17.94,13.07,3.099
107,2019,177,1807,20,27.83,47.76,426.8,17.78,13.1,3.099
107,2019,177,1807,30,27.92,48.17,429.9,17.73,13.1,3.099
107,2019,177,1807,40,27.94,50.26,444.8,18.1,13.07,3.099
107,2019,177,1807,50,27.99,48.54,437.4,17.93,13.1,3.099
107,2019,177,1808,0,28.09,46.12,433.1,17.44,13.07,3.099
107,2019,177,1808,10,28.24,47.28,438.9,17.5,13.1,3.099
107,2019,177,1808,20,28.33,48.75,439.6,17.91,13.07,3.099
107,2019,177,1808,30,28.4,48.53,442,17.96,13.08,3.099
107,2019,177,1808,40,28.43,47.73,455.9,17.87,13.06,3.099
107,2019,177,1808,50,28.48,48.01,431.8,17.94,13.08,3.099
107,2019,177,1809,0,28.53,48.01,433.2,18.02,13.07,3.099
107,2019,177,1809,10,28.55,50.26,439.4,18.29,13.09,3.099
107,2019,177,1809,20,28.55,52.49,443.5,18.82,13.06,3.099
107,2019,177,1809,30,28.55,52.2,444.5,18.96,13.05,3.099
107,2019,177,1809,40,28.55,52.62,440,18.92,13.09,3.099
107,2019,177,1809,50,28.55,54.65,445.2,19.3,13.06,3.099
107,2019,177,1810,0,28.55,54.25,438.7,19.33,13.1,3.099
107,2019,177,1810,10,28.55,54.35,439,19.34,13.06,3.099
107,2019,177,1810,20,28.51,55.49,442.5,19.47,13.09,3.099
107,2019,177,1810,30,28.48,56.14,445.9,19.62,13.07,3.099
107,2019,177,1810,40,28.42,55.33,440.6,19.53,13.09,3.099
107,2019,177,1810,50,28.41,53.84,436.3,19.23,13.06,3.099
107,2019,177,1811,0,28.34,53.88,439.7,19.17,13.09,3.099
107,2019,177,1811,10,28.31,52.68,433.9,18.88,13.06,3.099
107,2019,177,1811,20,28.28,53.54,445.8,18.88,13.1,3.099
107,2019,177,1811,30,28.28,54.04,447.4,19.02,13.07,3.099
107,2019,177,1811,40,28.28,52.82,433.3,18.77,13.05,3.099
107,2019,177,1811,50,28.28,53.41,442.2,18.75,13.09,3.099
107,2019,177,1812,0,28.28,57.84,499.5,19.48,13.07,3.099
107,2019,177,1812,10,28.28,56.64,455.9,19.59,13.08,3.099
107,2019,177,1812,20,28.28,53.21,426.4,18.84,13.06,3.099
107,2019,177,1812,30,28.28,53.66,451.5,18.78,13.06,3.099
107,2019,177,1812,40,28.34,56.16,473.4,19.23,13.02,3.099
107,2019,177,1812,50,28.34,54.86,438.1,19.16,13.07,3.099
107,2019,177,1813,0,28.34,53.01,430.8,18.79,13.02,3.099
107,2019,177,1813,10,28.34,52.19,426.4,18.54,13.06,3.099
107,2019,177,1813,20,28.38,53.66,443.2,18.69,13.03,3.099
107,2019,177,1813,30,28.41,55.57,437.1,19.1,13.05,3.099
107,2019,177,1813,40,28.4,56.72,439.5,19.3,13.01,3.099
107,2019,177,1813,50,28.35,58.88,453.4,19.64,12.99,3.099
107,2019,177,1814,0,28.28,59.42,441.2,19.83,13.05,3.099
107,2019,177,1814,10,28.16,59.58,436.8,19.66,13.01,3.099
107,2019,177,1814,20,27.99,61.96,466.5,19.87,13.05,3.099
107,2019,177,1814,30,27.85,61.69,448.8,19.83,13.01,3.099
107,2019,177,1814,40,27.81,61.42,456.3,19.71,13.05,3.099
107,2019,177,1814,50,27.74,60.83,454.7,19.62,13.01,3.099
107,2019,177,1815,0,27.78,59.51,438,19.35,13.05,3.099
107,2019,177,1815,10,27.84,58.63,453.8,19.21,13.12,3.099
107,2019,177,1815,20,27.93,59.15,481.9,19.3,13.14,3.099
107,2019,177,1815,30,28,59.07,466.3,19.4,13.12,3.099
107,2019,177,1815,40,28.07,59.05,452.2,19.46,13.14,3.099
107,2019,177,1815,50,28.23,58.02,449,19.45,13.12,3.099
107,2019,177,1816,0,28.51,56.19,451.1,19.36,13.12,3.099
107,2019,177,1816,10,28.8,56.28,451.6,19.64,13.14,3.099
107,2019,177,1816,20,28.98,55.92,452,19.67,13.12,3.099
107,2019,177,1816,30,29.04,57.32,460.4,20.01,13.14,3.099
107,2019,177,1816,40,29.03,57.95,469,20.24,13.12,3.099
107,2019,177,1816,50,29.07,55.82,460.1,19.87,13.14,3.099
107,2019,177,1817,0,29.08,54.55,447.9,19.71,13.12,3.099
107,2019,177,1817,10,29.08,54.59,451.9,19.54,13.14,3.099
107,2019,177,1817,20,29.22,56.38,431.6,19.88,13.12,3.099
107,2019,177,1817,30,29.37,56.8,444.1,20.1,13.14,3.099
107,2019,177,1817,40,29.39,57.95,438.5,20.46,13.12,3.099
107,2019,177,1817,50,29.35,58.18,435.6,20.58,13.14,3.099
107,2019,177,1818,0,29.36,59.22,447.8,20.69,13.14,3.099
107,2019,177,1818,10,29.36,60.09,438.5,20.94,13.1,3.099
107,2019,177,1818,20,29.28,61.91,461.6,21.1,13.13,3.099
107,2019,177,1818,30,29.3,62.98,468.7,21.32,13.1,3.099
107,2019,177,1818,40,29.35,63.46,457.7,21.52,13.12,3.099
107,2019,177,1818,50,29.43,64.13,466.1,21.77,13.1,3.099
107,2019,177,1819,0,29.53,62.94,456.3,21.81,13.12,3.099
107,2019,177,1819,10,29.6,62.55,451.2,21.84,13.11,3.099
107,2019,177,1819,20,29.61,62.34,452.9,21.85,13.12,3.099
107,2019,177,1819,30,29.66,62.24,457.3,21.85,13.1,3.099
107,2019,177,1819,40,29.68,62.23,459.8,21.9,13.11,3.099
107,2019,177,1819,50,29.74,62.27,463.9,21.94,13.1,3.099
107,2019,177,1820,0,29.78,62.45,473.7,22.02,13.12,3.099
107,2019,177,1820,10,29.82,62.06,478.8,22.03,13.11,3.099
107,2019,177,1820,20,29.86,62.04,479.3,22.06,13.09,3.099
107,2019,177,1820,30,29.86,61.99,483.5,22.04,13.11,3.099
107,2019,177,1820,40,29.88,62.15,475.7,22.08,13.1,3.099
107,2019,177,1820,50,29.88,61.82,468.2,22.05,13.12,3.099
107,2019,177,1821,0,29.88,61.13,456.1,21.99,13.09,3.099
107,2019,177,1821,10,29.85,60.09,448.3,21.77,13.12,3.099
107,2019,177,1821,20,29.8,59.61,446.5,21.61,13.09,3.099
107,2019,177,1821,30,29.75,60.11,444.4,21.54,13.11,3.099
107,2019,177,1821,40,29.69,61.83,555,21.77,13.1,3.099
107,2019,177,1821,50,29.67,62.15,459.2,21.81,13.11,3.099
107,2019,177,1822,0,29.61,62.42,462.7,21.84,13.09,3.099
107,2019,177,1822,10,29.61,62.98,482.8,21.92,13.1,3.099
107,2019,177,1822,20,29.61,63.03,476.2,21.94,13.11,3.099
107,2019,177,1822,30,29.61,61.92,466.3,21.79,13.08,3.099
107,2019,177,1822,40,29.6,60.83,468,21.55,13.11,3.099
107,2019,177,1822,50,29.61,61.25,468.3,21.58,13.1,3.099
107,2019,177,1823,0,29.61,61.37,476,21.59,13.12,3.099
107,2019,177,1823,10,29.61,61.26,468.3,21.55,13.09,3.099
107,2019,177,1823,20,29.63,60.98,469.6,21.51,13.11,3.099
107,2019,177,1823,30,29.68,60.63,467.3,21.47,13.08,3.099
107,2019,177,1823,40,29.68,60.49,468.4,21.47,13.1,3.099
107,2019,177,1823,50,29.68,60.8,471.4,21.48,13.09,3.099
107,2019,177,1824,0,29.68,62.61,475.1,21.8,13.1,3.099
107,2019,177,1824,10,29.68,62.57,470.6,21.86,13.09,3.099
107,2019,177,1824,20,29.68,62.94,463.6,21.91,13.09,3.099
107,2019,177,1824,30,29.68,63.47,467.6,22.01,13.11,3.099
107,2019,177,1824,40,29.68,63.88,471.7,22.11,13.09,3.099
107,2019,177,1824,50,29.72,64.03,480.7,22.16,13.11,3.099
107,2019,177,1825,0,29.75,64.27,500,22.24,13.08,3.099
107,2019,177,1825,10,29.77,63.44,480.4,22.19,13.1,3.099
107,2019,177,1825,20,29.82,63.49,473.5,22.19,13.08,3.099
107,2019,177,1825,30,29.88,63.56,476.3,22.28,13.11,3.099
107,2019,177,1825,40,29.92,62.99,471.8,22.31,13.09,3.099
107,2019,177,1825,50,29.93,61.12,464.9,22.03,13.1,3.099
107,2019,177,1826,0,29.88,58.86,458.4,21.58,13.08,3.099
107,2019,177,1826,10,29.88,55.23,449.3,20.98,13.1,3.099
107,2019,177,1826,20,29.88,52.54,440.5,20.28,13.08,3.099
107,2019,177,1826,30,29.88,51.96,437.7,20.02,13.07,3.099
107,2019,177,1826,40,29.94,52.73,441.3,20.02,13.1,3.099
107,2019,177,1826,50,29.95,53.72,447.7,20.18,13.08,3.099
107,2019,177,1827,0,29.92,54.41,446.4,20.26,13.1,3.099
107,2019,177,1827,10,29.88,55.14,452.1,20.42,13.08,3.099
107,2019,177,1827,20,29.88,55.91,457.4,20.59,13.1,3.099
107,2019,177,1827,30,29.88,54.85,446.5,20.39,13.08,3.099
107,2019,177,1827,40,29.88,53.87,447.9,20.1,13.1,3.099
107,2019,177,1827,50,29.87,53.89,444.9,20.06,13.08,3.099
107,2019,177,1828,0,29.88,53.86,449.2,20.06,13.1,3.099
107,2019,177,1828,10,29.88,53.74,455.5,20,13.08,3.099
107,2019,177,1828,20,29.88,53.48,483.8,19.94,13.1,3.099
107,2019,177,1828,30,29.94,53.89,490.9,20.06,13.08,3.099
107,2019,177,1828,40,29.99,53.91,495.1,20.14,13.07,3.099
107,2019,177,1828,50,30.01,53.61,474.4,20.11,13.1,3.099
107,2019,177,1829,0,30,53.09,457.7,20.02,13.08,3.099
107,2019,177,1829,10,29.95,53.66,462.9,19.94,13.09,3.099
107,2019,177,1829,20,29.92,55.78,471.4,20.32,13.08,3.099
107,2019,177,1829,30,29.86,56.19,476.3,20.41,13.1,3.099
107,2019,177,1829,40,29.81,56.32,465.6,20.42,13.08,3.099
107,2019,177,1829,50,29.75,55.25,450.8,20.24,13.1,3.099
107,2019,177,1830,0,29.73,53.58,446.8,19.88,13.08,3.099
107,2019,177,1830,10,29.74,52.96,443.6,19.65,13.1,3.099
107,2019,177,1830,20,29.7,53.51,443.1,19.72,13.08,3.099
107,2019,177,1830,30,29.68,53.18,452.3,19.65,13.09,3.099
107,2019,177,1830,40,29.64,52.08,446.7,19.36,13.08,3.099
107,2019,177,1830,50,29.61,53.21,444.1,19.47,13.08,3.099
107,2019,177,1831,0,29.61,53.17,448.7,19.47,13.1,3.099
107,2019,177,1831,10,29.63,53.21,474.5,19.47,13.08,3.099
107,2019,177,1831,20,29.68,53.17,456.4,19.48,13.09,3.099
107,2019,177,1831,30,29.68,52.8,493.9,19.48,13.08,3.099
107,2019,177,1831,40,29.71,51.34,459.6,19.16,13.08,3.099
107,2019,177,1831,50,29.78,50.59,474.9,19.08,13.08,3.099
107,2019,177,1832,0,29.9,51.73,501.3,19.28,13.09,3.099
107,2019,177,1832,10,30.03,53.6,511,19.86,13.07,3.099
107,2019,177,1832,20,30.08,54.68,506.6,20.18,13.1,3.099
107,2019,177,1832,30,30.08,53.83,481.4,20.18,13.08,3.099
107,2019,177,1832,40,30.08,51.3,472.6,19.64,13.1,3.099
107,2019,177,1832,50,30.08,50.71,464.1,19.39,13.09,3.099
107,2019,177,1833,0,30.08,53.36,517.2,19.84,13.06,3.099
107,2019,177,1833,10,30.08,54.85,517.5,20.23,13.09,3.099
107,2019,177,1833,20,30.1,55.08,486.2,20.37,13.07,3.099
107,2019,177,1833,30,30.15,53.91,456.4,20.18,13.09,3.099
107,2019,177,1833,40,30.15,53.41,466.6,20.12,13.07,3.099
107,2019,177,1833,50,30.15,53.29,462.7,20.06,13.08,3.099
107,2019,177,1834,0,30.15,52.68,443.8,19.99,13.07,3.099
107,2019,177,1834,10,30.2,52.34,440.1,19.89,13.09,3.099
107,2019,177,1834,20,30.21,54.57,444.2,20.26,13.08,3.099
107,2019,177,1834,30,30.27,55.79,454,20.71,13.09,3.099
107,2019,177,1834,40,30.28,54.6,447.1,20.5,13.07,3.099
107,2019,177,1834,50,30.32,53.75,455.2,20.44,13.08,3.099
107,2019,177,1835,0,30.39,52.12,463.6,20.15,13.08,3.099
107,2019,177,1835,10,30.46,51.66,472.3,20.09,13.07,3.099
107,2019,177,1835,20,30.54,51.54,480.3,20.1,13.09,3.099
107,2019,177,1835,30,30.61,50.46,464.3,19.97,13.07,3.099
107,2019,177,1835,40,30.62,50.6,455.8,19.97,13.09,3.099
107,2019,177,1835,50,30.61,50.92,464.8,20.02,13.06,3.099
107,2019,177,1836,0,30.59,51.74,474.2,20.1,13.08,3.099
107,2019,177,1836,10,30.51,51.67,475.3,20.05,13.06,3.099
107,2019,177,1836,20,30.46,51.85,473.5,20,13.09,3.099
107,2019,177,1836,30,30.42,52.46,491.9,20.06,13.07,3.099
107,2019,177,1836,40,30.48,53.23,471.7,20.33,13.08,3.099
107,2019,177,1836,50,30.48,51.73,453,20.08,13.06,3.099
107,2019,177,1837,0,30.48,52.28,467.7,20.08,13.08,3.099
107,2019,177,1837,10,30.48,52.89,470.6,20.27,13.08,3.099
107,2019,177,1837,20,30.48,53.15,479.8,20.31,13.06,3.099
107,2019,177,1837,30,30.46,53.02,470.5,20.27,13.08,3.099
107,2019,177,1837,40,30.41,52.99,470.3,20.23,13.06,3.099
107,2019,177,1837,50,30.38,52.97,467.3,20.2,13.08,3.099
107,2019,177,1838,0,30.35,53.14,468.7,20.19,13.06,3.099
107,2019,177,1838,10,30.34,53.27,470.7,20.19,13.08,3.099
107,2019,177,1838,20,30.29,53.14,468,20.14,13.06,3.099
107,2019,177,1838,30,30.28,53.14,463.2,20.11,13.08,3.099
107,2019,177,1838,40,30.28,53.9,465.8,20.23,13.06,3.099
107,2019,177,1838,50,30.23,54.72,472.4,20.38,13.08,3.099
107,2019,177,1839,0,30.21,54.06,460.5,20.22,13.06,3.099
107,2019,177,1839,10,30.21,54.42,458.5,20.26,13.08,3.099
107,2019,177,1839,20,30.14,55.04,456,20.37,13.08,3.099
107,2019,177,1839,30,30.1,55.46,463.4,20.44,13.06,3.099
107,2019,177,1839,40,30.05,55.27,453.9,20.32,13.08,3.099
107,2019,177,1839,50,30.01,54.62,454.8,20.13,13.06,3.099
107,2019,177,1840,0,30.01,54.81,541.4,20.15,13.08,3.099
107,2019,177,1840,10,30.01,54.99,502.1,20.15,13.06,3.099
107,2019,177,1840,20,30.01,54.56,462.1,20.02,13.07,3.099
107,2019,177,1840,30,30.01,54.36,455,20.01,13.06,3.099
107,2019,177,1840,40,30.04,54.17,457.3,20.02,13.08,3.099
107,2019,177,1840,50,30.08,53.75,454.2,19.93,13.06,3.099
107,2019,177,1841,0,30.08,53.46,453,19.89,13.08,3.099
107,2019,177,1841,10,30.08,53.17,449.9,19.84,13.06,3.099
107,2019,177,1841,20,30.08,53.48,458.3,19.93,13.05,3.099
107,2019,177,1841,30,30.13,53.6,469.1,19.96,13.08,3.099
107,2019,177,1841,40,30.14,53.89,479.2,20.06,13.05,3.099
107,2019,177,1841,50,30.14,55.29,466.1,20.43,13.08,3.099
107,2019,177,1842,0,30.14,56.2,476.8,20.68,13.06,3.099
107,2019,177,1842,10,30.17,56.46,465.5,20.74,13.08,3.099
107,2019,177,1842,20,30.2,55.97,504.1,20.64,13.06,3.099
107,2019,177,1842,30,30.2,55.08,468,20.45,13.07,3.099
107,2019,177,1842,40,30.17,54.32,464.9,20.27,13.06,3.099
107,2019,177,1842,50,30.14,54.21,467.1,20.23,13.07,3.099
107,2019,177,1843,0,30.14,54.8,495,20.32,13.06,3.099
107,2019,177,1843,10,30.11,54.66,461.2,20.29,13.08,3.099
107,2019,177,1843,20,30.06,55.05,495.7,20.24,13.06,3.099
107,2019,177,1843,30,30,56.47,524.1,20.48,13.04,3.099
107,2019,177,1843,40,29.91,58.4,549.9,20.76,13.08,3.099
107,2019,177,1843,50,29.76,59.73,514.1,20.89,13.06,3.099
107,2019,177,1844,0,29.62,60.97,519.3,20.96,13.07,3.099
107,2019,177,1844,10,29.48,61.75,517.6,21.04,13.06,3.099
107,2019,177,1844,20,29.38,61.56,522.4,20.88,13.07,3.099
107,2019,177,1844,30,29.32,60.92,495.7,20.71,13.05,3.099
107,2019,177,1844,40,29.28,61.52,485.5,20.76,13.07,3.099
107,2019,177,1844,50,29.27,62.75,472,21.01,13.06,3.099
107,2019,177,1845,0,29.23,63.71,470.5,21.19,13.07,3.099
107,2019,177,1845,10,29.2,62.64,462,20.96,13.06,3.099
107,2019,177,1845,20,29.14,63.23,478.8,21.02,13.07,3.099
107,2019,177,1845,30,29.14,63.11,468.9,21.02,13.06,3.099
107,2019,177,1845,40,29.14,62.59,464.4,20.91,13.04,3.099
107,2019,177,1845,50,29.12,63.61,483.1,21.09,13.07,3.099
107,2019,177,1846,0,29.04,68.03,549.5,21.55,13.05,3.099
107,2019,177,1846,10,28.8,73.6,516.5,22.46,13.07,3.099
107,2019,177,1846,20,28.61,71,497.5,21.94,13.06,3.099
107,2019,177,1846,30,28.57,67.73,479.4,21.3,13.07,3.099
107,2019,177,1846,40,28.6,65.72,471.6,21.02,13.06,3.099
107,2019,177,1846,50,28.57,66.8,493.1,21.05,13.06,3.099
107,2019,177,1847,0,28.37,72,559.6,21.78,13.06,3.099
107,2019,177,1847,10,28.2,73.8,567.6,21.95,13.06,3.099
107,2019,177,1847,20,28.13,74.3,545.4,21.97,13.05,3.099
107,2019,177,1847,30,28.13,74,573.1,21.94,13.06,3.099
107,2019,177,1847,40,28.08,72.9,525.6,21.79,13.06,3.099
107,2019,177,1847,50,28.07,71.1,508.9,21.47,13.04,3.099
107,2019,177,1848,0,28.02,68.57,531.5,21.08,13.06,3.099
107,2019,177,1848,10,28,67.72,507.5,20.81,13.04,3.099
107,2019,177,1848,20,28.04,67.26,470.3,20.75,13.06,3.099
107,2019,177,1848,30,28.19,66.24,466.7,20.7,13.04,3.099
107,2019,177,1848,40,28.37,64.66,460.2,20.63,13.06,3.099
107,2019,177,1848,50,28.49,62.64,464.8,20.31,13.04,3.099
107,2019,177,1849,0,28.56,61.71,461.2,20.2,13.06,3.099
107,2019,177,1849,10,28.6,61.31,463.1,20.14,13.04,3.099
107,2019,177,1849,20,28.66,61.12,461.2,20.18,13.06,3.099
107,2019,177,1849,30,28.75,61.17,474.8,20.3,13.04,3.099
107,2019,177,1849,40,28.81,60.42,472.4,20.26,13.06,3.099
107,2019,177,1849,50,28.87,59.39,476.3,20.12,13.05,3.099
107,2019,177,1850,0,28.87,59.09,470.5,20.03,13.03,3.099
107,2019,177,1850,10,28.85,62.19,489.7,20.52,13.05,3.099
107,2019,177,1850,20,28.72,65.51,480.6,21.06,13.04,3.099
107,2019,177,1850,30,28.56,63.31,480.2,20.74,13.06,3.099
107,2019,177,1850,40,28.53,60.22,483.7,20.12,13.04,3.099
107,2019,177,1850,50,28.64,57.79,481.7,19.68,13.06,3.099
107,2019,177,1851,0,28.79,56.64,464,19.58,13.04,3.099
107,2019,177,1851,10,28.87,57.68,465.3,19.77,13.05,3.099
107,2019,177,1851,20,28.8,58.18,456.2,19.85,13.03,3.099
107,2019,177,1851,30,28.69,57.74,442,19.68,13.06,3.099
107,2019,177,1851,40,28.56,57.51,442.5,19.45,13.04,3.099
107,2019,177,1851,50,28.53,57.38,460.5,19.34,13.05,3.099
107,2019,177,1852,0,28.59,58.23,445.8,19.48,13.04,3.099
107,2019,177,1852,10,28.57,61.53,468.2,20.06,13.02,3.099
107,2019,177,1852,20,28.51,62.61,466.9,20.38,13.06,3.099
107,2019,177,1852,30,28.44,62.39,460,20.27,13.03,3.099
